dt: 0.01
Time[s]     Moment_Rate [Nm]
    3.14		2.5418e+17
    3.15		2.5512e+17
    3.16		2.5608e+17
    3.17		2.5705e+17
    3.18		2.5804e+17
    3.19		2.5905e+17
    3.20		2.6007e+17
    3.21		2.6111e+17
    3.22		2.6216e+17
    3.23		2.6323e+17
    3.24		2.6431e+17
    3.25		2.6541e+17
    3.26		2.6652e+17
    3.27		2.6765e+17
    3.28		2.6880e+17
    3.29		2.6996e+17
    3.30		2.7114e+17
    3.31		2.7234e+17
    3.32		2.7354e+17
    3.33		2.7477e+17
    3.34		2.7601e+17
    3.35		2.7726e+17
    3.36		2.7853e+17
    3.37		2.7982e+17
    3.38		2.8112e+17
    3.39		2.8244e+17
    3.40		2.8377e+17
    3.41		2.8511e+17
    3.42		2.8647e+17
    3.43		2.8785e+17
    3.44		2.8924e+17
    3.45		2.9064e+17
    3.46		2.9206e+17
    3.47		2.9349e+17
    3.48		2.9494e+17
    3.49		2.9640e+17
    3.50		2.9787e+17
    3.51		2.9936e+17
    3.52		3.0086e+17
    3.53		3.0238e+17
    3.54		3.0391e+17
    3.55		3.0546e+17
    3.56		3.0702e+17
    3.57		3.0860e+17
    3.58		3.1019e+17
    3.59		3.1180e+17
    3.60		3.1342e+17
    3.61		3.1506e+17
    3.62		3.1672e+17
    3.63		3.1839e+17
    3.64		3.2007e+17
    3.65		3.2178e+17
    3.66		3.2350e+17
    3.67		3.2523e+17
    3.68		3.2698e+17
    3.69		3.2875e+17
    3.70		3.3054e+17
    3.71		3.3234e+17
    3.72		3.3416e+17
    3.73		3.3599e+17
    3.74		3.3785e+17
    3.75		3.3972e+17
    3.76		3.4161e+17
    3.77		3.4351e+17
    3.78		3.4544e+17
    3.79		3.4738e+17
    3.80		3.4934e+17
    3.81		3.5132e+17
    3.82		3.5332e+17
    3.83		3.5533e+17
    3.84		3.5737e+17
    3.85		3.5942e+17
    3.86		3.6150e+17
    3.87		3.6359e+17
    3.88		3.6571e+17
    3.89		3.6784e+17
    3.90		3.7000e+17
    3.91		3.7217e+17
    3.92		3.7437e+17
    3.93		3.7659e+17
    3.94		3.7883e+17
    3.95		3.8108e+17
    3.96		3.8336e+17
    3.97		3.8566e+17
    3.98		3.8798e+17
    3.99		3.9033e+17
    4.00		3.9269e+17
    4.01		3.9507e+17
    4.02		3.9747e+17
    4.03		3.9990e+17
    4.04		4.0234e+17
    4.05		4.0480e+17
    4.06		4.0729e+17
    4.07		4.0979e+17
    4.08		4.1232e+17
    4.09		4.1486e+17
    4.10		4.1743e+17
    4.11		4.2001e+17
    4.12		4.2262e+17
    4.13		4.2524e+17
    4.14		4.2789e+17
    4.15		4.3055e+17
    4.16		4.3323e+17
    4.17		4.3594e+17
    4.18		4.3866e+17
    4.19		4.4140e+17
    4.20		4.4415e+17
    4.21		4.4693e+17
    4.22		4.4973e+17
    4.23		4.5254e+17
    4.24		4.5537e+17
    4.25		4.5822e+17
    4.26		4.6109e+17
    4.27		4.6397e+17
    4.28		4.6687e+17
    4.29		4.6979e+17
    4.30		4.7272e+17
    4.31		4.7567e+17
    4.32		4.7864e+17
    4.33		4.8162e+17
    4.34		4.8462e+17
    4.35		4.8764e+17
    4.36		4.9067e+17
    4.37		4.9371e+17
    4.38		4.9677e+17
    4.39		4.9984e+17
    4.40		5.0293e+17
    4.41		5.0603e+17
    4.42		5.0915e+17
    4.43		5.1228e+17
    4.44		5.1542e+17
    4.45		5.1858e+17
    4.46		5.2175e+17
    4.47		5.2493e+17
