dt: 0.01
Time[s]     Moment_Rate [Nm]
    3.37		2.4900e+18
    3.38		2.5076e+18
    3.39		2.5250e+18
    3.40		2.5424e+18
    3.41		2.5596e+18
    3.42		2.5767e+18
    3.43		2.5938e+18
    3.44		2.6107e+18
    3.45		2.6275e+18
    3.46		2.6442e+18
    3.47		2.6608e+18
    3.48		2.6773e+18
    3.49		2.6936e+18
    3.50		2.7099e+18
    3.51		2.7260e+18
    3.52		2.7420e+18
    3.53		2.7579e+18
    3.54		2.7737e+18
    3.55		2.7894e+18
    3.56		2.8049e+18
    3.57		2.8203e+18
    3.58		2.8356e+18
    3.59		2.8508e+18
    3.60		2.8659e+18
    3.61		2.8809e+18
    3.62		2.8958e+18
    3.63		2.9106e+18
    3.64		2.9254e+18
    3.65		2.9401e+18
    3.66		2.9547e+18
    3.67		2.9693e+18
    3.68		2.9838e+18
    3.69		2.9983e+18
    3.70		3.0128e+18
    3.71		3.0272e+18
    3.72		3.0417e+18
    3.73		3.0561e+18
    3.74		3.0705e+18
    3.75		3.0848e+18
    3.76		3.0992e+18
    3.77		3.1137e+18
    3.78		3.1281e+18
    3.79		3.1425e+18
    3.80		3.1570e+18
    3.81		3.1716e+18
    3.82		3.1862e+18
    3.83		3.2008e+18
    3.84		3.2155e+18
    3.85		3.2303e+18
    3.86		3.2452e+18
    3.87		3.2601e+18
    3.88		3.2751e+18
    3.89		3.2902e+18
    3.90		3.3054e+18
    3.91		3.3207e+18
    3.92		3.3361e+18
    3.93		3.3516e+18
    3.94		3.3672e+18
    3.95		3.3829e+18
    3.96		3.3987e+18
    3.97		3.4146e+18
    3.98		3.4306e+18
    3.99		3.4467e+18
    4.00		3.4629e+18
    4.01		3.4793e+18
    4.02		3.4957e+18
    4.03		3.5123e+18
    4.04		3.5290e+18
    4.05		3.5458e+18
    4.06		3.5627e+18
    4.07		3.5797e+18
    4.08		3.5968e+18
    4.09		3.6141e+18
    4.10		3.6314e+18
    4.11		3.6489e+18
    4.12		3.6664e+18
    4.13		3.6840e+18
    4.14		3.7018e+18
    4.15		3.7196e+18
    4.16		3.7375e+18
    4.17		3.7554e+18
    4.18		3.7735e+18
    4.19		3.7916e+18
    4.20		3.8097e+18
    4.21		3.8279e+18
    4.22		3.8462e+18
    4.23		3.8645e+18
    4.24		3.8829e+18
    4.25		3.9013e+18
    4.26		3.9198e+18
    4.27		3.9382e+18
    4.28		3.9567e+18
    4.29		3.9752e+18
    4.30		3.9938e+18
    4.31		4.0123e+18
    4.32		4.0308e+18
    4.33		4.0494e+18
    4.34		4.0679e+18
    4.35		4.0864e+18
    4.36		4.1049e+18
    4.37		4.1234e+18
    4.38		4.1418e+18
    4.39		4.1602e+18
    4.40		4.1786e+18
    4.41		4.1969e+18
    4.42		4.2152e+18
    4.43		4.2334e+18
    4.44		4.2515e+18
    4.45		4.2696e+18
    4.46		4.2876e+18
    4.47		4.3055e+18
    4.48		4.3233e+18
    4.49		4.3410e+18
    4.50		4.3586e+18
    4.51		4.3761e+18
    4.52		4.3934e+18
    4.53		4.4106e+18
    4.54		4.4277e+18
    4.55		4.4447e+18
    4.56		4.4614e+18
    4.57		4.4781e+18
    4.58		4.4946e+18
    4.59		4.5109e+18
    4.60		4.5270e+18
    4.61		4.5430e+18
    4.62		4.5588e+18
    4.63		4.5745e+18
    4.64		4.5899e+18
    4.65		4.6052e+18
    4.66		4.6203e+18
    4.67		4.6352e+18
    4.68		4.6499e+18
    4.69		4.6645e+18
    4.70		4.6788e+18
    4.71		4.6929e+18
    4.72		4.7068e+18
    4.73		4.7206e+18
    4.74		4.7341e+18
    4.75		4.7474e+18
    4.76		4.7606e+18
    4.77		4.7735e+18
    4.78		4.7862e+18
    4.79		4.7988e+18
    4.80		4.8111e+18
    4.81		4.8233e+18
    4.82		4.8352e+18
    4.83		4.8470e+18
    4.84		4.8586e+18
    4.85		4.8700e+18
    4.86		4.8813e+18
    4.87		4.8923e+18
    4.88		4.9032e+18
    4.89		4.9139e+18
    4.90		4.9244e+18
    4.91		4.9348e+18
    4.92		4.9449e+18
    4.93		4.9550e+18
    4.94		4.9648e+18
    4.95		4.9745e+18
    4.96		4.9840e+18
    4.97		4.9933e+18
    4.98		5.0025e+18
    4.99		5.0115e+18
    5.00		5.0204e+18
    5.01		5.0291e+18
    5.02		5.0377e+18
    5.03		5.0461e+18
    5.04		5.0543e+18
    5.05		5.0624e+18
    5.06		5.0704e+18
    5.07		5.0782e+18
    5.08		5.0859e+18
    5.09		5.0935e+18
    5.10		5.1010e+18
    5.11		5.1084e+18
    5.12		5.1157e+18
    5.13		5.1230e+18
    5.14		5.1302e+18
    5.15		5.1373e+18
    5.16		5.1444e+18
    5.17		5.1515e+18
    5.18		5.1586e+18
    5.19		5.1656e+18
    5.20		5.1727e+18
    5.21		5.1797e+18
    5.22		5.1868e+18
    5.23		5.1938e+18
    5.24		5.2008e+18
    5.25		5.2078e+18
    5.26		5.2149e+18
    5.27		5.2219e+18
    5.28		5.2290e+18
    5.29		5.2361e+18
    5.30		5.2432e+18
    5.31		5.2503e+18
    5.32		5.2575e+18
    5.33		5.2647e+18
    5.34		5.2719e+18
    5.35		5.2792e+18
    5.36		5.2865e+18
    5.37		5.2939e+18
    5.38		5.3013e+18
    5.39		5.3087e+18
    5.40		5.3162e+18
    5.41		5.3237e+18
    5.42		5.3313e+18
    5.43		5.3389e+18
    5.44		5.3466e+18
    5.45		5.3543e+18
    5.46		5.3620e+18
    5.47		5.3698e+18
    5.48		5.3776e+18
    5.49		5.3855e+18
    5.50		5.3934e+18
    5.51		5.4014e+18
    5.52		5.4094e+18
    5.53		5.4174e+18
    5.54		5.4255e+18
    5.55		5.4336e+18
    5.56		5.4418e+18
    5.57		5.4500e+18
    5.58		5.4582e+18
    5.59		5.4664e+18
    5.60		5.4747e+18
    5.61		5.4830e+18
    5.62		5.4912e+18
    5.63		5.4995e+18
    5.64		5.5077e+18
    5.65		5.5159e+18
    5.66		5.5241e+18
    5.67		5.5323e+18
    5.68		5.5403e+18
    5.69		5.5484e+18
    5.70		5.5564e+18
    5.71		5.5643e+18
    5.72		5.5721e+18
    5.73		5.5799e+18
    5.74		5.5876e+18
    5.75		5.5952e+18
    5.76		5.6026e+18
    5.77		5.6100e+18
    5.78		5.6173e+18
    5.79		5.6245e+18
    5.80		5.6316e+18
    5.81		5.6385e+18
    5.82		5.6453e+18
    5.83		5.6520e+18
    5.84		5.6586e+18
    5.85		5.6650e+18
    5.86		5.6713e+18
    5.87		5.6775e+18
    5.88		5.6835e+18
    5.89		5.6893e+18
    5.90		5.6950e+18
    5.91		5.7005e+18
    5.92		5.7059e+18
    5.93		5.7110e+18
    5.94		5.7160e+18
    5.95		5.7209e+18
    5.96		5.7255e+18
    5.97		5.7299e+18
    5.98		5.7342e+18
    5.99		5.7383e+18
    6.00		5.7422e+18
    6.01		5.7459e+18
    6.02		5.7494e+18
    6.03		5.7528e+18
    6.04		5.7559e+18
    6.05		5.7589e+18
    6.06		5.7617e+18
    6.07		5.7643e+18
    6.08		5.7668e+18
    6.09		5.7690e+18
    6.10		5.7711e+18
    6.11		5.7731e+18
    6.12		5.7749e+18
    6.13		5.7765e+18
    6.14		5.7780e+18
    6.15		5.7793e+18
    6.16		5.7805e+18
    6.17		5.7816e+18
    6.18		5.7825e+18
    6.19		5.7833e+18
    6.20		5.7839e+18
    6.21		5.7844e+18
    6.22		5.7847e+18
    6.23		5.7850e+18
    6.24		5.7851e+18
    6.25		5.7850e+18
    6.26		5.7849e+18
    6.27		5.7847e+18
    6.28		5.7843e+18
    6.29		5.7839e+18
    6.30		5.7833e+18
    6.31		5.7827e+18
    6.32		5.7819e+18
    6.33		5.7811e+18
    6.34		5.7803e+18
    6.35		5.7793e+18
    6.36		5.7783e+18
    6.37		5.7772e+18
    6.38		5.7760e+18
    6.39		5.7747e+18
    6.40		5.7734e+18
    6.41		5.7721e+18
    6.42		5.7707e+18
    6.43		5.7692e+18
    6.44		5.7677e+18
    6.45		5.7661e+18
    6.46		5.7645e+18
    6.47		5.7628e+18
    6.48		5.7611e+18
    6.49		5.7594e+18
    6.50		5.7576e+18
    6.51		5.7558e+18
    6.52		5.7539e+18
    6.53		5.7521e+18
    6.54		5.7502e+18
    6.55		5.7482e+18
    6.56		5.7463e+18
    6.57		5.7443e+18
    6.58		5.7423e+18
    6.59		5.7402e+18
    6.60		5.7382e+18
    6.61		5.7361e+18
    6.62		5.7340e+18
    6.63		5.7319e+18
    6.64		5.7298e+18
    6.65		5.7277e+18
    6.66		5.7256e+18
    6.67		5.7235e+18
    6.68		5.7214e+18
    6.69		5.7193e+18
    6.70		5.7172e+18
    6.71		5.7151e+18
    6.72		5.7129e+18
    6.73		5.7107e+18
    6.74		5.7085e+18
    6.75		5.7062e+18
    6.76		5.7039e+18
    6.77		5.7016e+18
    6.78		5.6991e+18
    6.79		5.6966e+18
    6.80		5.6941e+18
    6.81		5.6914e+18
    6.82		5.6887e+18
    6.83		5.6859e+18
    6.84		5.6831e+18
    6.85		5.6801e+18
    6.86		5.6770e+18
    6.87		5.6739e+18
    6.88		5.6707e+18
    6.89		5.6673e+18
    6.90		5.6639e+18
    6.91		5.6603e+18
    6.92		5.6567e+18
    6.93		5.6530e+18
    6.94		5.6491e+18
    6.95		5.6451e+18
    6.96		5.6411e+18
    6.97		5.6369e+18
    6.98		5.6326e+18
    6.99		5.6282e+18
    7.00		5.6237e+18
    7.01		5.6191e+18
    7.02		5.6144e+18
    7.03		5.6096e+18
    7.04		5.6046e+18
    7.05		5.5996e+18
    7.06		5.5944e+18
    7.07		5.5892e+18
    7.08		5.5838e+18
    7.09		5.5783e+18
    7.10		5.5727e+18
    7.11		5.5669e+18
    7.12		5.5610e+18
    7.13		5.5549e+18
    7.14		5.5487e+18
    7.15		5.5423e+18
    7.16		5.5358e+18
    7.17		5.5290e+18
    7.18		5.5222e+18
    7.19		5.5151e+18
    7.20		5.5079e+18
    7.21		5.5006e+18
    7.22		5.4931e+18
    7.23		5.4855e+18
    7.24		5.4777e+18
    7.25		5.4698e+18
    7.26		5.4619e+18
    7.27		5.4538e+18
    7.28		5.4455e+18
    7.29		5.4372e+18
    7.30		5.4288e+18
    7.31		5.4203e+18
    7.32		5.4118e+18
    7.33		5.4031e+18
    7.34		5.3944e+18
    7.35		5.3856e+18
    7.36		5.3768e+18
    7.37		5.3679e+18
    7.38		5.3589e+18
    7.39		5.3500e+18
    7.40		5.3409e+18
    7.41		5.3319e+18
    7.42		5.3228e+18
    7.43		5.3137e+18
    7.44		5.3046e+18
    7.45		5.2954e+18
    7.46		5.2863e+18
    7.47		5.2771e+18
    7.48		5.2679e+18
    7.49		5.2588e+18
    7.50		5.2497e+18
    7.51		5.2405e+18
    7.52		5.2315e+18
    7.53		5.2224e+18
    7.54		5.2134e+18
    7.55		5.2044e+18
    7.56		5.1955e+18
    7.57		5.1866e+18
    7.58		5.1777e+18
    7.59		5.1690e+18
    7.60		5.1603e+18
    7.61		5.1516e+18
    7.62		5.1430e+18
    7.63		5.1345e+18
    7.64		5.1261e+18
    7.65		5.1177e+18
    7.66		5.1094e+18
    7.67		5.1012e+18
    7.68		5.0931e+18
    7.69		5.0851e+18
    7.70		5.0771e+18
    7.71		5.0692e+18
    7.72		5.0614e+18
    7.73		5.0537e+18
    7.74		5.0461e+18
    7.75		5.0386e+18
    7.76		5.0311e+18
    7.77		5.0238e+18
    7.78		5.0165e+18
    7.79		5.0094e+18
    7.80		5.0023e+18
    7.81		4.9953e+18
    7.82		4.9884e+18
    7.83		4.9816e+18
    7.84		4.9749e+18
    7.85		4.9682e+18
    7.86		4.9617e+18
    7.87		4.9552e+18
    7.88		4.9488e+18
    7.89		4.9426e+18
    7.90		4.9364e+18
    7.91		4.9302e+18
    7.92		4.9242e+18
    7.93		4.9183e+18
    7.94		4.9124e+18
    7.95		4.9066e+18
    7.96		4.9009e+18
    7.97		4.8953e+18
    7.98		4.8898e+18
    7.99		4.8843e+18
    8.00		4.8789e+18
    8.01		4.8736e+18
    8.02		4.8683e+18
    8.03		4.8631e+18
    8.04		4.8579e+18
    8.05		4.8528e+18
    8.06		4.8476e+18
    8.07		4.8425e+18
    8.08		4.8374e+18
    8.09		4.8324e+18
    8.10		4.8273e+18
    8.11		4.8222e+18
    8.12		4.8171e+18
    8.13		4.8120e+18
    8.14		4.8068e+18
    8.15		4.8016e+18
    8.16		4.7964e+18
    8.17		4.7912e+18
    8.18		4.7859e+18
    8.19		4.7806e+18
    8.20		4.7752e+18
    8.21		4.7698e+18
    8.22		4.7643e+18
    8.23		4.7587e+18
    8.24		4.7530e+18
    8.25		4.7473e+18
    8.26		4.7414e+18
