dt: 0.01
Time[s]     Moment_Rate [Nm]
    2.91		2.2564e+18
    2.92		2.2499e+18
    2.93		2.2432e+18
    2.94		2.2365e+18
    2.95		2.2297e+18
    2.96		2.2229e+18
    2.97		2.2160e+18
    2.98		2.2090e+18
    2.99		2.2020e+18
    3.00		2.1950e+18
    3.01		2.1879e+18
    3.02		2.1808e+18
    3.03		2.1737e+18
    3.04		2.1666e+18
    3.05		2.1594e+18
    3.06		2.1523e+18
    3.07		2.1451e+18
    3.08		2.1380e+18
    3.09		2.1308e+18
    3.10		2.1237e+18
    3.11		2.1166e+18
    3.12		2.1095e+18
    3.13		2.1025e+18
    3.14		2.0954e+18
    3.15		2.0884e+18
    3.16		2.0815e+18
    3.17		2.0746e+18
    3.18		2.0677e+18
    3.19		2.0609e+18
    3.20		2.0541e+18
    3.21		2.0474e+18
    3.22		2.0408e+18
    3.23		2.0342e+18
    3.24		2.0277e+18
    3.25		2.0213e+18
    3.26		2.0150e+18
    3.27		2.0088e+18
    3.28		2.0026e+18
    3.29		1.9966e+18
    3.30		1.9906e+18
    3.31		1.9848e+18
    3.32		1.9790e+18
    3.33		1.9734e+18
    3.34		1.9679e+18
    3.35		1.9625e+18
    3.36		1.9572e+18
    3.37		1.9521e+18
    3.38		1.9471e+18
    3.39		1.9423e+18
    3.40		1.9375e+18
    3.41		1.9330e+18
    3.42		1.9285e+18
    3.43		1.9243e+18
    3.44		1.9201e+18
    3.45		1.9162e+18
    3.46		1.9124e+18
    3.47		1.9088e+18
    3.48		1.9053e+18
    3.49		1.9020e+18
    3.50		1.8989e+18
    3.51		1.8960e+18
    3.52		1.8932e+18
    3.53		1.8907e+18
    3.54		1.8883e+18
    3.55		1.8862e+18
    3.56		1.8842e+18
    3.57		1.8825e+18
    3.58		1.8809e+18
    3.59		1.8796e+18
    3.60		1.8785e+18
    3.61		1.8776e+18
    3.62		1.8769e+18
    3.63		1.8764e+18
    3.64		1.8762e+18
    3.65		1.8762e+18
    3.66		1.8765e+18
    3.67		1.8770e+18
    3.68		1.8777e+18
    3.69		1.8787e+18
    3.70		1.8800e+18
    3.71		1.8815e+18
    3.72		1.8832e+18
    3.73		1.8852e+18
    3.74		1.8875e+18
    3.75		1.8900e+18
    3.76		1.8928e+18
    3.77		1.8958e+18
    3.78		1.8991e+18
    3.79		1.9027e+18
    3.80		1.9066e+18
    3.81		1.9107e+18
    3.82		1.9151e+18
    3.83		1.9198e+18
    3.84		1.9248e+18
    3.85		1.9301e+18
    3.86		1.9356e+18
    3.87		1.9414e+18
    3.88		1.9475e+18
    3.89		1.9539e+18
    3.90		1.9606e+18
    3.91		1.9675e+18
    3.92		1.9747e+18
    3.93		1.9823e+18
    3.94		1.9901e+18
    3.95		1.9982e+18
    3.96		2.0066e+18
    3.97		2.0153e+18
    3.98		2.0242e+18
    3.99		2.0335e+18
    4.00		2.0430e+18
    4.01		2.0529e+18
    4.02		2.0630e+18
    4.03		2.0734e+18
    4.04		2.0841e+18
    4.05		2.0950e+18
    4.06		2.1063e+18
    4.07		2.1178e+18
    4.08		2.1295e+18
    4.09		2.1416e+18
    4.10		2.1539e+18
    4.11		2.1665e+18
    4.12		2.1793e+18
    4.13		2.1924e+18
    4.14		2.2058e+18
    4.15		2.2194e+18
    4.16		2.2333e+18
    4.17		2.2474e+18
    4.18		2.2617e+18
    4.19		2.2763e+18
    4.20		2.2911e+18
    4.21		2.3062e+18
    4.22		2.3214e+18
    4.23		2.3370e+18
    4.24		2.3527e+18
    4.25		2.3686e+18
    4.26		2.3848e+18
    4.27		2.4011e+18
    4.28		2.4177e+18
    4.29		2.4345e+18
    4.30		2.4514e+18
    4.31		2.4686e+18
    4.32		2.4859e+18
    4.33		2.5035e+18
    4.34		2.5212e+18
    4.35		2.5391e+18
    4.36		2.5571e+18
    4.37		2.5753e+18
    4.38		2.5937e+18
    4.39		2.6122e+18
    4.40		2.6309e+18
    4.41		2.6498e+18
    4.42		2.6687e+18
    4.43		2.6878e+18
    4.44		2.7071e+18
    4.45		2.7264e+18
    4.46		2.7459e+18
    4.47		2.7655e+18
    4.48		2.7852e+18
    4.49		2.8051e+18
    4.50		2.8250e+18
    4.51		2.8450e+18
    4.52		2.8651e+18
    4.53		2.8853e+18
    4.54		2.9056e+18
    4.55		2.9260e+18
    4.56		2.9464e+18
    4.57		2.9669e+18
    4.58		2.9874e+18
    4.59		3.0080e+18
    4.60		3.0287e+18
    4.61		3.0494e+18
    4.62		3.0701e+18
    4.63		3.0909e+18
    4.64		3.1117e+18
    4.65		3.1325e+18
    4.66		3.1534e+18
    4.67		3.1743e+18
    4.68		3.1951e+18
    4.69		3.2160e+18
    4.70		3.2369e+18
    4.71		3.2578e+18
    4.72		3.2787e+18
    4.73		3.2995e+18
    4.74		3.3204e+18
    4.75		3.3412e+18
    4.76		3.3620e+18
    4.77		3.3828e+18
    4.78		3.4035e+18
    4.79		3.4242e+18
    4.80		3.4448e+18
    4.81		3.4654e+18
    4.82		3.4860e+18
    4.83		3.5064e+18
    4.84		3.5269e+18
    4.85		3.5472e+18
    4.86		3.5675e+18
    4.87		3.5876e+18
    4.88		3.6077e+18
    4.89		3.6277e+18
    4.90		3.6476e+18
    4.91		3.6673e+18
    4.92		3.6870e+18
    4.93		3.7065e+18
    4.94		3.7258e+18
    4.95		3.7451e+18
    4.96		3.7642e+18
    4.97		3.7831e+18
    4.98		3.8019e+18
    4.99		3.8205e+18
    5.00		3.8390e+18
    5.01		3.8573e+18
    5.02		3.8754e+18
    5.03		3.8933e+18
    5.04		3.9111e+18
    5.05		3.9287e+18
    5.06		3.9461e+18
    5.07		3.9633e+18
    5.08		3.9803e+18
    5.09		3.9972e+18
    5.10		4.0138e+18
    5.11		4.0303e+18
    5.12		4.0466e+18
    5.13		4.0627e+18
    5.14		4.0787e+18
    5.15		4.0944e+18
    5.16		4.1100e+18
    5.17		4.1253e+18
    5.18		4.1405e+18
    5.19		4.1555e+18
    5.20		4.1703e+18
    5.21		4.1849e+18
    5.22		4.1993e+18
    5.23		4.2136e+18
    5.24		4.2276e+18
    5.25		4.2415e+18
    5.26		4.2552e+18
    5.27		4.2687e+18
    5.28		4.2820e+18
    5.29		4.2952e+18
    5.30		4.3082e+18
    5.31		4.3210e+18
    5.32		4.3336e+18
    5.33		4.3460e+18
    5.34		4.3583e+18
    5.35		4.3704e+18
    5.36		4.3824e+18
    5.37		4.3942e+18
    5.38		4.4058e+18
    5.39		4.4173e+18
    5.40		4.4286e+18
    5.41		4.4398e+18
    5.42		4.4508e+18
    5.43		4.4617e+18
    5.44		4.4724e+18
    5.45		4.4830e+18
    5.46		4.4935e+18
    5.47		4.5038e+18
    5.48		4.5140e+18
    5.49		4.5241e+18
    5.50		4.5341e+18
    5.51		4.5439e+18
    5.52		4.5537e+18
    5.53		4.5633e+18
    5.54		4.5728e+18
    5.55		4.5823e+18
    5.56		4.5916e+18
    5.57		4.6009e+18
    5.58		4.6101e+18
    5.59		4.6192e+18
    5.60		4.6282e+18
    5.61		4.6372e+18
    5.62		4.6460e+18
    5.63		4.6549e+18
    5.64		4.6636e+18
    5.65		4.6723e+18
    5.66		4.6810e+18
    5.67		4.6896e+18
    5.68		4.6982e+18
    5.69		4.7068e+18
    5.70		4.7153e+18
    5.71		4.7239e+18
    5.72		4.7324e+18
    5.73		4.7408e+18
    5.74		4.7493e+18
    5.75		4.7578e+18
    5.76		4.7663e+18
    5.77		4.7748e+18
    5.78		4.7833e+18
    5.79		4.7919e+18
    5.80		4.8005e+18
    5.81		4.8091e+18
    5.82		4.8177e+18
    5.83		4.8264e+18
    5.84		4.8352e+18
    5.85		4.8440e+18
    5.86		4.8529e+18
    5.87		4.8618e+18
    5.88		4.8708e+18
    5.89		4.8798e+18
    5.90		4.8889e+18
    5.91		4.8981e+18
    5.92		4.9073e+18
    5.93		4.9167e+18
    5.94		4.9261e+18
    5.95		4.9356e+18
    5.96		4.9451e+18
    5.97		4.9548e+18
    5.98		4.9646e+18
    5.99		4.9744e+18
    6.00		4.9844e+18
    6.01		4.9944e+18
    6.02		5.0046e+18
    6.03		5.0149e+18
    6.04		5.0253e+18
    6.05		5.0358e+18
    6.06		5.0464e+18
    6.07		5.0572e+18
    6.08		5.0680e+18
    6.09		5.0791e+18
    6.10		5.0902e+18
    6.11		5.1015e+18
    6.12		5.1129e+18
    6.13		5.1245e+18
    6.14		5.1362e+18
    6.15		5.1481e+18
    6.16		5.1601e+18
    6.17		5.1723e+18
    6.18		5.1847e+18
    6.19		5.1972e+18
    6.20		5.2099e+18
    6.21		5.2228e+18
    6.22		5.2359e+18
    6.23		5.2491e+18
    6.24		5.2626e+18
    6.25		5.2762e+18
    6.26		5.2900e+18
    6.27		5.3040e+18
    6.28		5.3183e+18
    6.29		5.3327e+18
    6.30		5.3473e+18
    6.31		5.3622e+18
    6.32		5.3773e+18
    6.33		5.3926e+18
    6.34		5.4081e+18
    6.35		5.4238e+18
    6.36		5.4398e+18
    6.37		5.4561e+18
    6.38		5.4725e+18
    6.39		5.4892e+18
    6.40		5.5062e+18
    6.41		5.5234e+18
    6.42		5.5408e+18
    6.43		5.5585e+18
    6.44		5.5765e+18
    6.45		5.5947e+18
    6.46		5.6132e+18
    6.47		5.6319e+18
    6.48		5.6510e+18
    6.49		5.6703e+18
    6.50		5.6899e+18
    6.51		5.7097e+18
    6.52		5.7299e+18
    6.53		5.7503e+18
    6.54		5.7710e+18
    6.55		5.7920e+18
    6.56		5.8133e+18
    6.57		5.8349e+18
    6.58		5.8568e+18
    6.59		5.8790e+18
    6.60		5.9015e+18
    6.61		5.9243e+18
    6.62		5.9474e+18
    6.63		5.9709e+18
    6.64		5.9946e+18
    6.65		6.0187e+18
    6.66		6.0430e+18
    6.67		6.0677e+18
    6.68		6.0927e+18
    6.69		6.1180e+18
    6.70		6.1437e+18
    6.71		6.1697e+18
    6.72		6.1960e+18
    6.73		6.2227e+18
    6.74		6.2497e+18
    6.75		6.2771e+18
    6.76		6.3048e+18
    6.77		6.3329e+18
    6.78		6.3613e+18
    6.79		6.3901e+18
    6.80		6.4193e+18
    6.81		6.4488e+18
    6.82		6.4787e+18
    6.83		6.5090e+18
    6.84		6.5397e+18
    6.85		6.5707e+18
    6.86		6.6022e+18
    6.87		6.6341e+18
    6.88		6.6663e+18
    6.89		6.6990e+18
    6.90		6.7320e+18
    6.91		6.7655e+18
    6.92		6.7994e+18
    6.93		6.8336e+18
    6.94		6.8683e+18
    6.95		6.9034e+18
    6.96		6.9390e+18
    6.97		6.9749e+18
    6.98		7.0113e+18
    6.99		7.0481e+18
    7.00		7.0853e+18
    7.01		7.1229e+18
    7.02		7.1610e+18
    7.03		7.1995e+18
    7.04		7.2385e+18
    7.05		7.2779e+18
    7.06		7.3177e+18
    7.07		7.3580e+18
    7.08		7.3987e+18
    7.09		7.4399e+18
    7.10		7.4815e+18
    7.11		7.5236e+18
    7.12		7.5661e+18
    7.13		7.6091e+18
    7.14		7.6525e+18
    7.15		7.6964e+18
    7.16		7.7407e+18
    7.17		7.7856e+18
    7.18		7.8309e+18
    7.19		7.8766e+18
    7.20		7.9228e+18
    7.21		7.9695e+18
    7.22		8.0167e+18
    7.23		8.0643e+18
    7.24		8.1124e+18
    7.25		8.1610e+18
    7.26		8.2101e+18
    7.27		8.2596e+18
    7.28		8.3097e+18
    7.29		8.3602e+18
    7.30		8.4112e+18
    7.31		8.4627e+18
    7.32		8.5147e+18
    7.33		8.5671e+18
    7.34		8.6201e+18
    7.35		8.6735e+18
    7.36		8.7274e+18
    7.37		8.7818e+18
    7.38		8.8367e+18
    7.39		8.8921e+18
    7.40		8.9480e+18
    7.41		9.0044e+18
    7.42		9.0612e+18
    7.43		9.1185e+18
    7.44		9.1764e+18
    7.45		9.2347e+18
    7.46		9.2934e+18
    7.47		9.3527e+18
    7.48		9.4124e+18
    7.49		9.4726e+18
    7.50		9.5333e+18
    7.51		9.5945e+18
    7.52		9.6561e+18
    7.53		9.7181e+18
    7.54		9.7807e+18
    7.55		9.8437e+18
    7.56		9.9071e+18
    7.57		9.9710e+18
    7.58		1.0035e+19
    7.59		1.0100e+19
    7.60		1.0165e+19
    7.61		1.0231e+19
    7.62		1.0297e+19
