dt: 0.01
Time[s]     Moment_Rate [Nm]
    3.66		3.5813e+18
    3.67		3.6022e+18
    3.68		3.6231e+18
    3.69		3.6439e+18
    3.70		3.6646e+18
    3.71		3.6853e+18
    3.72		3.7059e+18
    3.73		3.7264e+18
    3.74		3.7469e+18
    3.75		3.7672e+18
    3.76		3.7876e+18
    3.77		3.8078e+18
    3.78		3.8280e+18
    3.79		3.8480e+18
    3.80		3.8680e+18
    3.81		3.8879e+18
    3.82		3.9078e+18
    3.83		3.9275e+18
    3.84		3.9472e+18
    3.85		3.9667e+18
    3.86		3.9862e+18
    3.87		4.0056e+18
    3.88		4.0249e+18
    3.89		4.0441e+18
    3.90		4.0632e+18
    3.91		4.0822e+18
    3.92		4.1011e+18
    3.93		4.1198e+18
    3.94		4.1385e+18
    3.95		4.1569e+18
    3.96		4.1752e+18
    3.97		4.1934e+18
    3.98		4.2113e+18
    3.99		4.2291e+18
    4.00		4.2468e+18
    4.01		4.2642e+18
    4.02		4.2814e+18
    4.03		4.2984e+18
    4.04		4.3152e+18
    4.05		4.3318e+18
    4.06		4.3482e+18
    4.07		4.3643e+18
    4.08		4.3802e+18
    4.09		4.3959e+18
    4.10		4.4113e+18
    4.11		4.4265e+18
    4.12		4.4415e+18
    4.13		4.4561e+18
    4.14		4.4706e+18
    4.15		4.4847e+18
    4.16		4.4986e+18
    4.17		4.5122e+18
    4.18		4.5256e+18
    4.19		4.5386e+18
    4.20		4.5514e+18
    4.21		4.5639e+18
    4.22		4.5762e+18
    4.23		4.5881e+18
    4.24		4.5998e+18
    4.25		4.6111e+18
    4.26		4.6222e+18
    4.27		4.6330e+18
    4.28		4.6435e+18
    4.29		4.6537e+18
    4.30		4.6636e+18
    4.31		4.6732e+18
    4.32		4.6825e+18
    4.33		4.6915e+18
    4.34		4.7003e+18
    4.35		4.7087e+18
    4.36		4.7169e+18
    4.37		4.7247e+18
    4.38		4.7323e+18
    4.39		4.7396e+18
    4.40		4.7466e+18
    4.41		4.7534e+18
    4.42		4.7598e+18
    4.43		4.7660e+18
    4.44		4.7719e+18
    4.45		4.7776e+18
    4.46		4.7830e+18
    4.47		4.7881e+18
    4.48		4.7930e+18
    4.49		4.7976e+18
    4.50		4.8020e+18
    4.51		4.8061e+18
    4.52		4.8100e+18
    4.53		4.8137e+18
    4.54		4.8171e+18
    4.55		4.8203e+18
    4.56		4.8233e+18
    4.57		4.8261e+18
    4.58		4.8287e+18
    4.59		4.8311e+18
    4.60		4.8334e+18
    4.61		4.8354e+18
    4.62		4.8373e+18
    4.63		4.8390e+18
    4.64		4.8406e+18
    4.65		4.8420e+18
    4.66		4.8432e+18
    4.67		4.8443e+18
    4.68		4.8453e+18
    4.69		4.8461e+18
    4.70		4.8468e+18
    4.71		4.8474e+18
    4.72		4.8478e+18
    4.73		4.8481e+18
    4.74		4.8483e+18
    4.75		4.8484e+18
    4.76		4.8483e+18
    4.77		4.8481e+18
    4.78		4.8477e+18
    4.79		4.8473e+18
    4.80		4.8467e+18
    4.81		4.8460e+18
    4.82		4.8452e+18
    4.83		4.8442e+18
    4.84		4.8431e+18
    4.85		4.8420e+18
    4.86		4.8406e+18
    4.87		4.8392e+18
    4.88		4.8376e+18
    4.89		4.8359e+18
    4.90		4.8341e+18
    4.91		4.8322e+18
    4.92		4.8301e+18
    4.93		4.8279e+18
    4.94		4.8256e+18
    4.95		4.8232e+18
    4.96		4.8207e+18
    4.97		4.8181e+18
    4.98		4.8153e+18
    4.99		4.8125e+18
    5.00		4.8096e+18
    5.01		4.8066e+18
    5.02		4.8035e+18
    5.03		4.8003e+18
    5.04		4.7970e+18
    5.05		4.7937e+18
    5.06		4.7903e+18
    5.07		4.7869e+18
    5.08		4.7834e+18
    5.09		4.7799e+18
    5.10		4.7763e+18
    5.11		4.7728e+18
    5.12		4.7691e+18
    5.13		4.7655e+18
    5.14		4.7618e+18
    5.15		4.7582e+18
    5.16		4.7545e+18
    5.17		4.7508e+18
    5.18		4.7472e+18
    5.19		4.7435e+18
    5.20		4.7399e+18
    5.21		4.7363e+18
    5.22		4.7328e+18
    5.23		4.7293e+18
    5.24		4.7258e+18
    5.25		4.7225e+18
    5.26		4.7191e+18
    5.27		4.7158e+18
    5.28		4.7126e+18
    5.29		4.7095e+18
    5.30		4.7064e+18
    5.31		4.7035e+18
    5.32		4.7006e+18
    5.33		4.6978e+18
    5.34		4.6951e+18
    5.35		4.6925e+18
    5.36		4.6900e+18
    5.37		4.6877e+18
